Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	6203.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6205.000	1606.580	50.000	0.000	1.000	4.000	0.000
64.000	6203.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6203.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6211.000	1606.710	50.000	0.000	1.000	4.000	0.000
80.000	6208.000	1606.580	50.000	0.000	1.000	4.000	0.000
64.000	6202.000	1606.710	50.000	0.000	1.000	4.000	0.000
63.000	6201.000	1606.710	50.000	0.000	1.000	4.000	0.000
65.000	6205.000	1606.710	50.000	0.000	1.000	4.000	0.000
63.000	6202.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6211.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6209.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6207.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6199.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6204.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6207.000	1606.710	50.000	0.000	1.000	4.000	0.000
63.000	6207.000	1606.840	50.000	0.000	1.000	4.000	0.000
81.000	6205.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6208.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6208.000	1606.840	50.000	0.000	1.000	4.000	0.000
63.000	6206.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6206.000	1606.710	50.000	0.000	1.000	4.000	0.000
65.000	6204.000	1606.710	50.000	0.000	1.000	4.000	0.000
63.000	6213.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6212.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6217.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6216.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6213.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6214.000	1606.710	50.000	0.000	1.000	4.000	0.000
79.000	6212.000	1606.840	50.000	0.000	1.000	4.000	0.000
65.000	6210.000	1606.710	50.000	0.000	1.000	4.000	0.000
63.000	6217.000	1606.710	50.000	0.000	1.000	4.000	0.000
65.000	6214.000	1606.840	50.000	0.000	1.000	4.000	0.000
63.000	6210.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6210.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6210.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6213.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6218.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6209.000	1606.710	50.000	0.000	1.000	4.000	0.000
63.000	6213.000	1606.710	50.000	0.000	1.000	4.000	0.000
81.000	6221.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6214.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6216.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6216.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6212.000	1606.840	50.000	0.000	1.000	4.000	0.000
63.000	6214.000	1606.840	50.000	0.000	1.000	4.000	0.000
65.000	6215.000	1606.840	50.000	0.000	1.000	4.000	0.000
109.000	6211.000	1606.710	50.000	0.000	1.000	4.000	0.000
20.000	6222.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6217.000	1606.840	50.000	0.000	1.000	4.000	0.000
62.000	6216.000	1606.710	50.000	0.000	1.000	4.000	0.000
64.000	6214.000	1606.840	50.000	0.000	1.000	4.000	0.000
80.000	6210.000	1606.840	50.000	0.000	1.000	4.000	0.000
63.000	6220.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6219.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6208.000	1606.840	50.000	0.000	1.000	4.000	0.000
65.000	6218.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6216.000	1606.840	50.000	0.000	1.000	4.000	0.000
63.000	6215.000	1606.980	50.000	0.000	1.000	4.000	0.000
64.000	6215.000	1606.980	50.000	0.000	1.000	4.000	0.000
64.000	6213.000	1606.840	50.000	0.000	1.000	4.000	0.000
65.000	6220.000	1606.840	50.000	0.000	1.000	4.000	0.000
63.000	6220.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6220.000	1606.840	50.000	0.000	1.000	4.000	0.000
80.000	6214.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6216.000	1606.840	50.000	0.000	1.000	4.000	0.000
63.000	6222.000	1606.840	50.000	0.000	1.000	4.000	0.000
64.000	6218.000	1606.710	50.000	0.000	1.000	4.000	0.000
65.000	6213.000	1606.840	50.000	0.000	1.000	4.000	0.000
