Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	7532.000	1568.320	5.000	0.000	3.000	0.000	0.000
65.000	7527.000	1568.190	5.000	0.000	3.000	0.000	0.000
79.000	7528.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7519.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7525.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7525.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7525.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7513.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	7522.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7514.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7483.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7455.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7445.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7447.000	1568.190	5.000	0.000	3.000	0.000	0.000
81.000	7444.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7448.000	1568.060	5.000	0.000	3.000	0.000	0.000
64.000	7452.000	1568.190	5.000	0.000	3.000	0.000	0.000
65.000	7442.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	7441.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7437.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7441.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7438.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7436.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7438.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	7433.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7437.000	1568.320	5.000	0.000	3.000	0.000	0.000
81.000	7433.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7436.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7434.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7433.000	1568.320	5.000	0.000	3.000	0.000	0.000
65.000	7438.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	7429.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7436.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7431.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7449.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7470.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7521.000	1568.320	5.000	0.000	3.000	0.000	0.000
80.000	7569.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7632.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7693.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7766.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7845.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7935.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	8038.000	1568.060	5.000	0.000	3.000	0.000	0.000
64.000	8156.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	8306.000	1568.060	5.000	0.000	3.000	0.000	0.000
64.000	8485.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	8735.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	9481.000	1568.440	5.000	0.000	3.000	0.000	0.000
80.000	10167.000	1569.080	5.000	0.000	3.000	0.000	0.000
64.000	10558.000	1573.160	5.000	0.000	3.000	0.000	0.000
64.000	10748.000	1575.450	5.000	0.000	3.000	0.000	0.000
63.000	10795.000	1575.830	5.000	0.000	3.000	0.000	0.000
65.000	10846.000	1576.340	5.000	0.000	3.000	0.000	0.000
63.000	10987.000	1576.850	5.000	0.000	3.000	0.000	0.000
64.000	11105.000	1576.720	5.000	0.000	3.000	0.000	0.000
64.000	11128.000	1576.470	5.000	0.000	3.000	0.000	0.000
64.000	11130.000	1575.960	5.000	0.000	3.000	0.000	0.000
64.000	11162.000	1575.450	5.000	0.000	3.000	0.000	0.000
64.000	11107.000	1575.320	5.000	0.000	3.000	0.000	0.000
64.000	10761.000	1575.580	5.000	0.000	3.000	0.000	0.000
80.000	10461.000	1575.450	5.000	0.000	3.000	0.000	0.000
64.000	10279.000	1575.190	5.000	0.000	3.000	0.000	0.000
63.000	9817.000	1574.430	5.000	0.000	3.000	0.000	0.000
64.000	9330.000	1570.990	5.000	0.000	3.000	0.000	0.000
64.000	8914.000	1566.790	5.000	0.000	3.000	0.000	0.000
64.000	8649.000	1562.970	5.000	0.000	3.000	0.000	0.000
65.000	8454.000	1560.170	5.000	0.000	3.000	0.000	0.000
63.000	8312.000	1557.870	5.000	0.000	3.000	0.000	0.000
64.000	8178.000	1558.260	5.000	0.000	3.000	0.000	0.000
64.000	8069.000	1559.530	5.000	0.000	3.000	0.000	0.000
64.000	7971.000	1560.800	5.000	0.000	3.000	0.000	0.000
80.000	7887.000	1562.080	5.000	0.000	3.000	0.000	0.000
64.000	7815.000	1563.100	5.000	0.000	3.000	0.000	0.000
64.000	7744.000	1564.240	5.000	0.000	3.000	0.000	0.000
64.000	7685.000	1564.880	5.000	0.000	3.000	0.000	0.000
64.000	7633.000	1565.640	5.000	0.000	3.000	0.000	0.000
63.000	7599.000	1566.150	5.000	0.000	3.000	0.000	0.000
65.000	7575.000	1566.530	5.000	0.000	3.000	0.000	0.000
63.000	7564.000	1566.920	5.000	0.000	3.000	0.000	0.000
65.000	7586.000	1567.170	5.000	0.000	3.000	0.000	0.000
63.000	7590.000	1567.430	5.000	0.000	3.000	0.000	0.000
64.000	7595.000	1567.680	5.000	0.000	3.000	0.000	0.000
64.000	7589.000	1567.810	5.000	0.000	3.000	0.000	0.000
80.000	7580.000	1567.810	5.000	0.000	3.000	0.000	0.000
64.000	7577.000	1567.930	5.000	0.000	3.000	0.000	0.000
64.000	7572.000	1567.930	5.000	0.000	3.000	0.000	0.000
64.000	7572.000	1568.060	5.000	0.000	3.000	0.000	0.000
63.000	7558.000	1568.060	5.000	0.000	3.000	0.000	0.000
65.000	7560.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7536.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7475.000	1568.190	5.000	0.000	3.000	0.000	0.000
65.000	7479.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7465.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7470.000	1568.190	5.000	0.000	3.000	0.000	0.000
65.000	7470.000	1568.190	5.000	0.000	3.000	0.000	0.000
79.000	7466.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7460.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7464.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7464.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7460.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7461.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7466.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7454.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7458.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7462.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7452.000	1568.320	5.000	0.000	3.000	0.000	0.000
80.000	7455.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7457.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7448.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7454.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7452.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7451.000	1568.320	5.000	0.000	3.000	0.000	0.000
65.000	7449.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7453.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7450.000	1568.320	5.000	0.000	3.000	0.000	0.000
65.000	7454.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	7455.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7452.000	1568.320	5.000	0.000	3.000	0.000	0.000
81.000	7451.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7446.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7453.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7446.000	1568.320	5.000	0.000	3.000	0.000	0.000
65.000	7451.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7446.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7445.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7444.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	7443.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7450.000	1568.320	5.000	0.000	3.000	0.000	0.000
65.000	7467.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7512.000	1568.320	5.000	0.000	3.000	0.000	0.000
79.000	7561.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7617.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7674.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7747.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7819.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7904.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	8007.000	1568.320	5.000	0.000	3.000	0.000	0.000
65.000	8118.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	8247.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	8413.000	1568.320	5.000	0.000	3.000	0.000	0.000
65.000	8616.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	9155.000	1568.320	5.000	0.000	3.000	0.000	0.000
80.000	9903.000	1568.830	5.000	0.000	3.000	0.000	0.000
64.000	10418.000	1570.990	5.000	0.000	3.000	0.000	0.000
65.000	10691.000	1575.320	5.000	0.000	3.000	0.000	0.000
63.000	10772.000	1575.700	5.000	0.000	3.000	0.000	0.000
64.000	10808.000	1576.210	5.000	0.000	3.000	0.000	0.000
64.000	10916.000	1576.720	5.000	0.000	3.000	0.000	0.000
64.000	11070.000	1576.980	5.000	0.000	3.000	0.000	0.000
65.000	11140.000	1576.850	5.000	0.000	3.000	0.000	0.000
63.000	11133.000	1576.340	5.000	0.000	3.000	0.000	0.000
64.000	11161.000	1575.830	5.000	0.000	3.000	0.000	0.000
64.000	11175.000	1575.450	5.000	0.000	3.000	0.000	0.000
80.000	10989.000	1575.580	5.000	0.000	3.000	0.000	0.000
64.000	10614.000	1575.700	5.000	0.000	3.000	0.000	0.000
64.000	10360.000	1575.320	5.000	0.000	3.000	0.000	0.000
64.000	10205.000	1575.190	5.000	0.000	3.000	0.000	0.000
64.000	9574.000	1573.920	5.000	0.000	3.000	0.000	0.000
64.000	9114.000	1569.340	5.000	0.000	3.000	0.000	0.000
63.000	8769.000	1565.260	5.000	0.000	3.000	0.000	0.000
64.000	8523.000	1562.080	5.000	0.000	3.000	0.000	0.000
64.000	8366.000	1559.280	5.000	0.000	3.000	0.000	0.000
64.000	8223.000	1557.620	5.000	0.000	3.000	0.000	0.000
64.000	8105.000	1558.890	5.000	0.000	3.000	0.000	0.000
64.000	8005.000	1560.170	5.000	0.000	3.000	0.000	0.000
80.000	7911.000	1561.570	5.000	0.000	3.000	0.000	0.000
63.000	7838.000	1562.590	5.000	0.000	3.000	0.000	0.000
64.000	7761.000	1563.730	5.000	0.000	3.000	0.000	0.000
65.000	7698.000	1564.500	5.000	0.000	3.000	0.000	0.000
63.000	7643.000	1565.260	5.000	0.000	3.000	0.000	0.000
64.000	7599.000	1565.900	5.000	0.000	3.000	0.000	0.000
64.000	7571.000	1566.410	5.000	0.000	3.000	0.000	0.000
64.000	7563.000	1566.790	5.000	0.000	3.000	0.000	0.000
64.000	7567.000	1567.040	5.000	0.000	3.000	0.000	0.000
64.000	7591.000	1567.300	5.000	0.000	3.000	0.000	0.000
64.000	7589.000	1567.550	5.000	0.000	3.000	0.000	0.000
64.000	7589.000	1567.680	5.000	0.000	3.000	0.000	0.000
80.000	7588.000	1567.810	5.000	0.000	3.000	0.000	0.000
64.000	7581.000	1567.930	5.000	0.000	3.000	0.000	0.000
64.000	7581.000	1567.930	5.000	0.000	3.000	0.000	0.000
64.000	7572.000	1568.060	5.000	0.000	3.000	0.000	0.000
63.000	7576.000	1568.060	5.000	0.000	3.000	0.000	0.000
64.000	7566.000	1568.060	5.000	0.000	3.000	0.000	0.000
65.000	7558.000	1568.060	5.000	0.000	3.000	0.000	0.000
63.000	7563.000	1568.190	5.000	0.000	3.000	0.000	0.000
65.000	7553.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7556.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7551.000	1568.320	5.000	0.000	3.000	0.000	0.000
80.000	7547.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7550.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7547.000	1568.320	5.000	0.000	3.000	0.000	0.000
65.000	7538.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7543.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7541.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7540.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7535.000	1568.320	5.000	0.000	3.000	0.000	0.000
65.000	7537.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	7538.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7536.000	1568.320	5.000	0.000	3.000	0.000	0.000
65.000	7503.000	1568.190	5.000	0.000	3.000	0.000	0.000
80.000	7461.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7465.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7465.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7464.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7456.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7456.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	7457.000	1568.320	5.000	0.000	3.000	0.000	0.000
65.000	7460.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7464.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7457.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7460.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7455.000	1568.320	5.000	0.000	3.000	0.000	0.000
80.000	7462.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7461.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7462.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7456.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7461.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7450.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	7454.000	1568.320	5.000	0.000	3.000	0.000	0.000
65.000	7453.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7448.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7457.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7446.000	1568.190	5.000	0.000	3.000	0.000	0.000
80.000	7452.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7445.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7446.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7450.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7445.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7449.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7441.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7447.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7447.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7447.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7446.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	7446.000	1568.320	5.000	0.000	3.000	0.000	0.000
80.000	7449.000	1568.060	5.000	0.000	3.000	0.000	0.000
64.000	7450.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7447.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7444.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7449.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7444.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7449.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7451.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7448.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7448.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7451.000	1568.190	5.000	0.000	3.000	0.000	0.000
65.000	7445.000	1568.190	5.000	0.000	3.000	0.000	0.000
80.000	7453.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7445.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7445.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	7445.000	1568.190	5.000	0.000	3.000	0.000	0.000
65.000	7448.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	7451.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7448.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7452.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7450.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7447.000	1568.320	5.000	0.000	3.000	0.000	0.000
64.000	7451.000	1568.190	5.000	0.000	3.000	0.000	0.000
80.000	7451.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7453.000	1568.440	5.000	0.000	3.000	0.000	0.000
65.000	7450.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7451.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7457.000	1568.190	5.000	0.000	3.000	0.000	0.000
65.000	7451.000	1568.320	5.000	0.000	3.000	0.000	0.000
63.000	7448.000	1568.190	5.000	0.000	3.000	0.000	0.000
72.000	7458.000	1568.190	5.000	0.000	3.000	0.000	0.000
56.000	7457.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7450.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7461.000	1568.190	5.000	0.000	3.000	0.000	0.000
64.000	7454.000	1568.320	5.000	0.000	3.000	0.000	0.000
80.000	7450.000	1568.190	5.000	0.000	3.000	0.000	0.000
63.000	7465.000	1568.190	5.000	0.000	3.000	0.000	0.000
66.000	7463.000	1568.190	5.000	0.000	3.000	0.000	0.000
62.000	7458.000	1568.190	5.000	0.000	3.000	0.000	0.000
65.000	7458.000	1568.060	5.000	0.000	3.000	0.000	0.000
64.000	7457.000	1568.320	5.000	0.000	3.000	0.000	0.000
